Date,Close,High,Low,Open,Volume
2020-09-23,301.6184997558594,309.62077320092527,301.1136753082404,309.34030249481947,93112200.0
2020-09-24,302.42254638671875,305.5075254018492,298.9636063146559,300.29109959663043,76681300.0
2020-09-25,307.31170654296875,308.1063022266746,300.68365677214575,301.56238510956587,71069400.0
2020-09-26,309.0131327311198,309.78280341500835,303.95873535202804,304.87798471715035,68907800.0
2020-09-27,310.7145589192708,311.45930460334205,307.23381393191033,308.1935843247349,66746200.0
2020-09-28,312.4159851074219,313.1358057916758,310.5088925117926,311.5091839323194,64584600.0
2020-09-29,310.7145690917969,312.9581924041424,310.0134350236128,312.2103274764333,51304000.0
2020-09-30,313.07037353515625,316.2488420251978,311.19132524882815,311.38763478451114,104081100.0
2020-10-01,315.0803527832031,316.6695731038123,313.18261745411957,315.6879966860602,88698700.0
2020-10-02,312.08880615234375,315.0522788248847,309.6114713795871,310.088251695385,89431100.0
2020-10-03,313.9335632324219,315.9715290006559,311.1134499850603,311.4468804814592,74858433.33333333
2020-10-04,315.7783203125,316.89077917642715,312.6154285905335,312.8055092675333,60285766.66666667
2020-10-05,317.6230773925781,317.81002935219834,314.1174071960067,314.1641380536075,45713100.0
2020-10-06,313.10784912109375,319.87615107914064,312.59369542132043,317.7633907645023,90128900.0
2020-10-07,318.55792236328125,319.3712332831514,316.06187263371896,316.0899168540863,56999600.0
2020-10-08,321.38116455078125,321.4466105786607,319.5862487512889,320.5117651377044,45242500.0
2020-10-09,324.2510681152344,324.71849072213854,322.41877948434956,323.0451098012424,59528600.0
2020-10-10,325.9898986816406,326.79698067725957,323.71823144248555,324.3009406285306,66481900.0
2020-10-11,327.7287292480469,328.87547063238054,325.0176834006216,325.5567714558189,73435200.0
2020-10-12,329.4675598144531,330.95396058750157,326.3171353587576,326.8126022831071,80388500.0
2020-10-13,327.3173522949219,329.504886625076,326.3451053051163,329.32726375590346,73255500.0
2020-10-14,325.2607421875,329.00012366118165,324.5222348874838,327.8970129734575,57727900.0
2020-10-15,324.85882568359375,325.34493509467234,320.773555231759,321.315753092992,60357700.0
2020-10-16,324.6623840332031,327.89694030289456,324.4847611702318,326.2235594761065,89501900.0
2020-10-17,323.01708984375,327.4544763606732,322.5964075258975,326.12699312316465,82476466.66666667
2020-10-18,321.3717956542969,327.01201241845183,320.7080538815632,326.03042677022273,75451033.33333333
2020-10-19,319.72650146484375,326.56954847623047,318.8197002372289,325.93386041728087,68425600.0
2020-10-20,321.00726318359375,324.27922254397066,320.31548661960784,321.0820382732592,60051900.0
2020-10-21,320.3996887207031,323.1481374613133,320.0911736520806,320.96057333778464,63575000.0
2020-10-22,322.1570739746094,322.74603116756344,318.4550940136081,320.6145847016271,55399300.0
2020-10-23,323.250732421875,323.44704190159035,320.77339865191675,323.39095347881454,49143900.0
2020-10-24,321.2595520019531,322.5091221659217,318.43320102692263,322.2068551211592,63253600.0
2020-10-25,319.26837158203125,321.57120243025304,316.09300340192846,321.0227567635038,77363300.0
2020-10-26,317.2771911621094,320.6332826945844,313.75280577693434,319.8386584058485,91473000.0
2020-10-27,316.1833801269531,317.95958050020954,315.9683554363344,317.6230498845085,65994100.0
2020-10-28,305.3765869140625,316.2114411488421,304.881120017363,310.46214792470636,127094300.0
2020-10-29,308.4803466796875,311.6775025031877,303.90893821918763,305.61036397724007,90597700.0
2020-10-30,305.26446533203125,308.2092230261782,301.5811716858951,306.89108741410416,120287300.0
2020-10-31,306.4049580891927,309.04121016353514,303.02704140652963,307.48937281057465,108880966.66666667
2020-11-01,307.5454508463542,309.873197300892,304.47291112716425,308.08765820704514,97474633.33333333
2020-11-02,308.6859436035156,310.7051844382489,305.9187808477988,308.6859436035156,86068300.0
2020-11-03,314.1360778808594,316.2114356730083,308.7700747684846,311.94854321279144,93294200.0
2020-11-04,321.1567687988281,325.27008249557827,317.464118377996,318.6513616623179,126959700.0
2020-11-05,327.4202880859375,329.24324827437863,326.1301966946372,326.48544255939777,82039700.0
2020-11-06,327.3454284667969,328.6074753075735,324.9989576717565,327.1304037806985,74973000.0
2020-11-07,328.716552734375,332.6179803576148,326.9964312956388,331.5055026533877,107416733.33333333
2020-11-08,330.0876770019531,336.628485407656,328.993904919521,335.8806015260768,139860466.66666666
2020-11-09,331.45880126953125,340.6389904576973,330.9913785434033,340.255700398766,172304200.0
2020-11-10,330.9727478027344,332.0384569630994,327.67274394010326,330.4585655996221,85552000.0
2020-11-11,333.43133544921875,334.2633330551548,331.9262194564756,333.1789089218614,58649000.0
2020-11-12,330.1967468261719,333.47806341963206,328.37381535253064,332.41232593384484,67546200.0
2020-11-13,334.7681579589844,335.5160228997194,331.5990182215688,332.1225293859271,62892200.0
2020-11-14,336.1610514322917,336.7250645621444,333.11967526499,333.9018322246517,66775166.666666664
2020-11-15,337.55394490559894,337.9341062245694,334.64033230841125,335.68113506337625,70658133.33333333
2020-11-16,338.94683837890625,339.14314788699437,336.1609893518324,337.4604379021008,74541100.0
2020-11-17,337.1239318847656,338.3392479801234,334.9924855878978,336.516288101695,66111000.0
2020-11-18,333.0668029785156,337.946698353166,333.0294011647888,337.3951428499002,70591300.0
2020-11-19,334.468994140625,334.84292660380345,331.07550069207474,332.43103796646704,59940900.0
2020-11-20,332.1785583496094,334.4128522464206,332.10378328061273,334.20718514516267,70417300.0
2020-11-21,332.8423156738281,334.7556464668293,331.98538356973756,334.1386450955947,68021733.33333333
2020-11-22,333.5060729980469,335.0984406872381,331.8669838588624,334.0701050460268,65626166.666666664
2020-11-23,334.1698303222656,335.44123490764684,331.74858414798723,334.00156499645885,63230600.0
2020-11-24,339.55450439453125,340.10605968728424,335.8805692840906,336.74061096698165,62415900.0
2020-11-25,339.03106689453125,339.4984896368671,337.92795606963153,339.4704454134957,45330900.0
2020-11-26,339.5031433105469,339.9752305451473,338.4420846313815,339.802286436304,36922500.0
2020-11-27,339.9752197265625,340.4519714534276,338.95621319313136,340.1341274591122,28514100.0
2020-11-28,339.4735514322917,340.1216972868166,337.8936507093442,339.8194302147551,46966966.66666667
2020-11-29,338.9718831380208,339.7914231202056,336.83108822555704,339.504732970398,65419833.333333336
2020-11-30,338.47021484375,339.4611489535946,335.76852574176985,339.19003572604083,83872700.0
2020-12-01,342.172119140625,343.7239660011634,341.1531410301764,341.75145580835846,74231400.0
2020-12-02,342.8919677734375,343.05087552226786,340.47072150135824,341.05032111091606,45927000.0
2020-12-03,342.7984924316406,344.20076065609163,341.68602402457185,342.7891348474605,62882000.0
2020-12-04,345.75250244140625,345.75250244140625,343.29385500417726,343.3873452298885,50749900.0
2020-12-05,345.5157063802083,345.68086203436417,343.44969684173884,343.91711956235923,50148033.333333336
2020-12-06,345.27891031901044,345.60922162732203,343.60553867930037,344.4468938948299,49546166.666666664
2020-12-07,345.0421142578125,345.53758122027995,343.76138051686195,344.9766682273006,48944300.0
2020-12-08,346.0517578125,346.62199985126875,343.7146441535079,343.76137501499994,42458900.0
2020-12-09,342.9480285644531,346.87436198803306,342.10667344005856,346.71545425201606,74098300.0
2020-12-10,342.8358154296875,343.8921666180668,340.6856541955993,341.5644110299218,57735400.0
2020-12-11,342.4338684082031,342.84520267831226,339.591958851909,341.12509051659157,57698600.0
2020-12-12,341.9228108723958,343.7987304128757,339.96899687083715,342.2905238187004,61537800.0
2020-12-13,341.41175333658856,344.75225814743914,340.34603488976524,343.4559571208092,65377000.0
2020-12-14,340.90069580078125,345.7057858820026,340.7230729086934,344.62139042291807,69216200.0
2020-12-15,345.5094299316406,345.5094299316406,342.07856406483916,343.4621166856744,63865300.0
2020-12-16,346.0517578125,346.97724569211067,344.83644159229243,345.7245561943972,58420500.0
2020-12-17,347.98681640625,348.19248351995736,346.87434818154395,347.7063742190196,64119500.0
2020-12-18,346.5973205566406,348.446817165707,344.56944392049496,348.27783460873405,136542300.0
2020-12-19,346.18426513671875,350.7344656971164,343.00789108037975,346.4002061407974,123157100.0
2020-12-20,345.7712097167969,353.0221142285257,341.4463382402645,344.52257767286073,109771900.0
2020-12-21,345.358154296875,355.3097627599351,339.88478540014927,342.6449492049241,96386700.0
2020-12-22,344.7760314941406,345.7993530868714,343.64005484912053,345.6866980345821,47949000.0
2020-12-23,345.0858154296875,347.01040583440334,344.75721913719804,345.75237683388724,46201400.0
2020-12-24,346.42840576171875,346.4565695267231,344.97323015177756,345.56466921686945,26457900.0
2020-12-25,347.17242431640625,347.2921203090268,345.82286284788205,346.42369220841533,29593525.0
2020-12-26,347.91644287109375,348.1276710913305,346.67249554398654,347.2827151999612,32729150.0
2020-12-27,348.66046142578125,348.96322187363427,347.5221282400911,348.14173819150705,35864775.0
2020-12-28,349.40447998046875,349.79877265593797,348.3717609361956,349.00076118305293,39000400.0
2020-12-29,348.7378234863281,351.1224599800805,348.14635593485065,350.9440799677041,53680500.0
2020-12-30,349.2355041503906,350.2776207714051,348.84121143495884,349.56410051380345,49455300.0
2020-12-31,351.0099182128906,351.74220478652796,348.52202335699644,349.038368622073,78520700.0
2021-01-01,349.81524658203125,351.92761480923065,347.01753608803733,349.86687518754354,86443225.0
2021-01-02,348.6205749511719,352.11302483193333,345.5130488190782,350.69538175301415,94365750.0
2021-01-03,347.4259033203125,352.29843485463596,344.00856155011917,351.52388831848475,102288275.0
2021-01-04,346.2312316894531,352.48384487733864,342.50407428116006,352.3523948839553,110210800.0
2021-01-05,348.6158142089844,349.7142581765999,345.5364522226167,345.58341092427617,66426200.0
2021-01-06,350.7001037597656,353.92031398361445,346.5410917350817,347.09499826346524,107997700.0
2021-01-07,355.9105529785156,356.66160571707405,352.91568219338114,353.09406223268326,68766800.0
2021-01-08,357.9384765625,358.15438921138787,354.032938779439,357.3094476073072,71677200.0
2021-01-09,357.1341959635417,357.86959582931,354.2269486076346,356.45197199900787,64796366.666666664
2021-01-10,356.3299153645833,357.5848024472322,354.42095843583024,355.59449639070846,57915533.333333336
2021-01-11,355.525634765625,357.30000906515437,354.61496826402583,354.7370207824091,51034700.0
2021-01-12,355.600830078125,356.6241519192913,353.3382450592615,355.71351380859807,52547700.0
2021-01-13,356.558349609375,357.56287620489485,354.73701662750915,355.5256306014884,45303600.0
2021-01-14,355.30975341796875,357.816443250581,354.971788218514,357.30946680056815,49989100.0
2021-01-15,352.71856689453125,354.48354385050357,350.8409062321187,353.6761635180636,107160000.0
2021-01-16,353.4109420776367,354.8708091916731,351.5567536456289,354.05638077409236,93178325.0
2021-01-17,354.1033172607422,355.25807453284267,352.2726010591391,354.4365980301211,79196650.0
2021-01-18,354.79569244384766,355.64533987401217,352.9884484726493,354.8168152861498,65214975.0
2021-01-19,355.4880676269531,356.0326052151817,353.70429588615946,355.19703254217853,51233300.0
2021-01-20,360.40753173828125,361.2524731705519,357.40326370040407,357.79755633174614,61836100.0
2021-01-21,360.736083984375,361.40267401266084,359.8066513136283,360.9707915194785,47840100.0
2021-01-22,359.4593811035156,360.632919080556,358.48298948438577,358.86791337895454,52860500.0
2021-01-23,359.9319254557292,360.83319459657287,357.4252357817673,359.3122939719884,58707666.666666664
2021-01-24,360.4044698079427,361.0334701125897,356.36748207914883,359.75667456502225,64554833.333333336
2021-01-25,360.87701416015625,361.2337456286066,355.30972837653036,360.20105515805614,70402000.0
2021-01-26,360.3136901855469,362.24767831859975,360.0789826096829,361.834590693013,42665300.0
2021-01-27,351.5074768066406,357.055967645205,349.2542896838257,356.9620788794984,123351100.0
2021-01-28,354.5304870605469,358.5674458479417,352.8969315239179,353.3381542555035,94198100.0
2021-01-29,347.43292236328125,353.62920783029284,345.74301069910035,352.6528163343767,126765100.0
2021-01-30,349.3606770833333,353.83889673977984,346.4033480403601,352.05511520702436,109782600.0
2021-01-31,351.28843180338544,354.04858564926684,347.06368538161985,351.45741407967205,92800100.0
2021-02-01,353.2161865234375,354.25827455875384,347.72402272287957,350.8597129523197,75817600.0
2021-02-02,358.2106628417969,359.77852193245957,353.3005990747994,356.42689113473466,64450700.0
2021-02-03,358.4923400878906,360.2291817970051,357.20614721734137,359.04624650253754,52427100.0
2021-02-04,362.5668640136719,362.61379406680913,358.6049991309673,359.5344319293629,47142600.0
2021-02-05,363.993896484375,364.70741669807336,362.51995465199013,364.4539428251779,48669800.0
2021-02-06,364.8701477050781,365.3614711999759,363.21156081694517,364.7887888923674,45234933.333333336
2021-02-07,365.74639892578125,366.0155257018784,363.90316698190026,365.12363495955697,41800066.666666664
2021-02-08,366.6226501464844,366.6695802037809,364.5947731468553,365.4584810267465,38365200.0
2021-02-09,366.3785095214844,366.9793746411934,365.3645854455077,365.7776444017753,35551100.0
2021-02-10,366.21893310546875,368.28437135150074,363.79676339042106,368.13415505625943,59154400.0
2021-02-11,366.81036376953125,367.73042774090396,364.3600305372677,367.3079426625288,42913300.0
2021-02-12,368.6222839355469,368.86636029204533,365.927817337719,366.0029397941973,50593300.0
2021-02-13,368.5425033569336,369.16446986151607,366.34093113162334,366.9676107340222,50688075.0
2021-02-14,368.4627227783203,369.4625794309868,366.75404492552775,367.932281673847,50782850.0
2021-02-15,368.38294219970703,369.76068900045755,367.1671587194321,368.89695261367183,50877625.0
2021-02-16,368.30316162109375,370.0587985699283,367.58027251333647,369.8616235534967,50972400.0
2021-02-17,368.3876647949219,368.6411386820084,365.51481748712825,366.53816780915326,52290600.0
2021-02-18,366.8197937011719,367.57084651716144,364.0220689575782,365.75891082673604,59712800.0
2021-02-19,366.1719970703125,368.3782541037328,365.72134819194525,368.0872189898378,83241000.0
2021-02-20,365.23316446940106,367.51452485896,364.84197561173,366.5193670036499,77965400.0
2021-02-21,364.29433186848956,366.65079561418713,363.9626030315148,364.95151501746193,72689800.0
2021-02-22,363.3554992675781,365.78706636941433,363.0832304512995,363.383663031274,67414200.0
2021-02-23,363.7967834472656,365.1580990004972,356.9433329226557,361.13050852410015,107284100.0
2021-02-24,367.8055419921875,368.23742456544716,361.7031449480234,362.69830278931323,72433900.0
2021-02-25,358.9430236816406,367.9088714283352,357.48784798363744,366.5287895579451,146670500.0
